title,price,original_price,discount,link,image_url,category,crawled_at
"탐사 주방세제 리필, 1.2L, 1개",2290,4300,46,https://www.coupang.com/vp/products/6631315054?itemId=20395130864&vendorItemId=86914563443&sourceType=CAMPAIGN&campaignId=82&categoryId=0,https://thumbnail9.coupangcdn.com/thumbnails/remote/230x230ex/image/1025_amir_coupang_oct_80k/22db/1e427febbcba667c742f016a383e52e75211b80508241f4c3bcd74a40a12.jpg,골드박스,2025-06-09 01:01:57
"곰곰 우유식빵, 330g, 1개",1990,1990,0,https://www.coupang.com/vp/products/1956171516?itemId=3323940471&vendorItemId=71310799325&sourceType=CAMPAIGN&campaignId=82&categoryId=0,https://thumbnail8.coupangcdn.com/thumbnails/remote/230x230ex/image/retail/images/1149783477606838-943ced40-b096-42ad-b4e7-8fea0ab0261c.jpg,골드박스,2025-06-09 01:01:58
"국내산 청양고추, 300g, 1개",1950,1950,0,https://www.coupang.com/vp/products/6126564793?itemId=11651921970&vendorItemId=78926356481&sourceType=CAMPAIGN&campaignId=82&categoryId=0,https://thumbnail8.coupangcdn.com/thumbnails/remote/230x230ex/image/1025_amir_coupang_oct_80k/a2d3/fe18c24ec711eb3625633e47c96b07f5193282592b1ef4cbb1a2fd97589f.jpg,골드박스,2025-06-09 01:01:58
"국내산 무, 1개입, 1개",1890,1890,0,https://www.coupang.com/vp/products/4618503633?itemId=5720086446&vendorItemId=73018834165&sourceType=CAMPAIGN&campaignId=82&categoryId=0,https://thumbnail8.coupangcdn.com/thumbnails/remote/230x230ex/image/retail/images/1482132093671966-acb44d46-3b28-4e28-925c-292da96e7ce1.jpg,골드박스,2025-06-09 01:01:58
"삼호어묵 부산어묵 바른사각, 240g, 1개",1180,1380,14,https://www.coupang.com/vp/products/116372100?itemId=348567930&vendorItemId=3850810623&sourceType=CAMPAIGN&campaignId=82&categoryId=0,https://thumbnail8.coupangcdn.com/thumbnails/remote/230x230ex/image/retail/images/436082475443544-839312db-5f37-4bae-8044-8d417dd0c14c.jpg,골드박스,2025-06-09 01:01:58
"오리온 포카칩 오리지널, 66g, 1개",1290,1290,0,https://www.coupang.com/vp/products/13288253?itemId=327614&vendorItemId=3000239116&sourceType=CAMPAIGN&campaignId=82&categoryId=0,https://thumbnail8.coupangcdn.com/thumbnails/remote/230x230ex/image/retail/images/2531637031143465-36dc5b57-7a58-4781-8a9d-8c782b512631.jpg,골드박스,2025-06-09 01:01:58
"오뚜기 사과식초, 360ml, 1개",1700,1700,0,https://www.coupang.com/vp/products/439971?itemId=23838245662&vendorItemId=84595554331&sourceType=CAMPAIGN&campaignId=82&categoryId=0,https://thumbnail9.coupangcdn.com/thumbnails/remote/230x230ex/image/1025_amir_coupang_oct_80k/67d8/5dff738e686c3e497c823c5b29183ef48d6c1ffcdbe72292b0fc8a13c832.jpg,골드박스,2025-06-09 01:01:58
"국내산 청경채, 150g, 1팩",1100,1100,0,https://www.coupang.com/vp/products/5186098054?itemId=19860509234&vendorItemId=86961475229&sourceType=CAMPAIGN&campaignId=82&categoryId=0,https://thumbnail7.coupangcdn.com/thumbnails/remote/230x230ex/image/retail/images/772868379108268-d27cf929-adec-43b4-b2fb-004667e775b7.jpg,골드박스,2025-06-09 01:01:58
"신라면 120g, 5개",4070,4070,0,https://www.coupang.com/vp/products/7958974?itemId=93553&vendorItemId=3000207618&sourceType=CAMPAIGN&campaignId=82&categoryId=0,https://thumbnail9.coupangcdn.com/thumbnails/remote/230x230ex/image/retail/images/1114381557653242-a0591f41-cef1-4ea8-b158-04b65ef32d1e.png,골드박스,2025-06-09 01:01:58
"국내산 흙당근, 1kg, 1개",2990,2990,0,https://www.coupang.com/vp/products/1771785217?itemId=3016815201&vendorItemId=71004989271&sourceType=CAMPAIGN&campaignId=82&categoryId=0,https://thumbnail6.coupangcdn.com/thumbnails/remote/230x230ex/image/retail/images/442466391635115-149e0b46-5169-41be-8baf-0ca8a59b1551.png,골드박스,2025-06-09 01:01:58
"서울우유 1급A우유, 2.3L, 1개",5890,5890,0,https://www.coupang.com/vp/products/130180913?itemId=383114455&vendorItemId=3930090438&sourceType=CAMPAIGN&campaignId=82&categoryId=0,https://thumbnail9.coupangcdn.com/thumbnails/remote/230x230ex/image/retail/images/31538432386165-74a6c0f0-448c-480f-9c9e-bf3db0c4dc3f.jpg,골드박스,2025-06-09 01:01:58
"국내산 브로콜리, 2개입, 1개",2990,2990,0,https://www.coupang.com/vp/products/4874444452?itemId=6339533080&vendorItemId=73634892616&sourceType=CAMPAIGN&campaignId=82&categoryId=0,https://thumbnail10.coupangcdn.com/thumbnails/remote/230x230ex/image/retail/images/6539184090367957-5d4b8623-bd82-495f-84c7-141be0c6a73b.jpg,골드박스,2025-06-09 01:01:58
"청정원순창 양념듬뿍 쌈장, 500g, 1개",2550,5400,52,https://www.coupang.com/vp/products/7038370195?itemId=15281501095&vendorItemId=82501992198&sourceType=CAMPAIGN&campaignId=82&categoryId=0,https://thumbnail10.coupangcdn.com/thumbnails/remote/230x230ex/image/retail/images/460864786653613-2ca8b523-31fe-462a-98f6-66f32bd7cd84.jpg,골드박스,2025-06-09 01:01:58
"국내산 알배기, 1개입, 1개",1990,1990,0,https://www.coupang.com/vp/products/2233944989?itemId=3812413037&vendorItemId=71797311591&sourceType=CAMPAIGN&campaignId=82&categoryId=0,https://thumbnail8.coupangcdn.com/thumbnails/remote/230x230ex/image/retail/images/6843631065462347-75b36d8f-5b10-4b8e-a674-cd6e481ce214.png,골드박스,2025-06-09 01:01:58
"국내산 애호박, 1개입, 3개",3430,3430,0,https://www.coupang.com/vp/products/4697181411?itemId=19223682360&vendorItemId=86340367428&sourceType=CAMPAIGN&campaignId=82&categoryId=0,https://thumbnail7.coupangcdn.com/thumbnails/remote/230x230ex/image/retail/images/f8728af6-d84f-41fe-894f-97d4f569eb2c2370714167319002014.png,골드박스,2025-06-09 01:01:58
"백설 갈색설탕, 1kg, 1개",2600,2880,9,https://www.coupang.com/vp/products/475749?itemId=2382963479&vendorItemId=3000125653&sourceType=CAMPAIGN&campaignId=82&categoryId=0,https://thumbnail10.coupangcdn.com/thumbnails/remote/230x230ex/image/1025_amir_coupang_oct_80k/9688/26f9310316c4e2bc4cdd2a0f7ca5f12477546a9b2ec2893d7f6512dccbb9.jpg,골드박스,2025-06-09 01:01:58
"국내산 시금치, 300g, 1개",2020,2020,0,https://www.coupang.com/vp/products/6525861606?itemId=13505288432&vendorItemId=80759387680&sourceType=CAMPAIGN&campaignId=82&categoryId=0,https://thumbnail10.coupangcdn.com/thumbnails/remote/230x230ex/image/retail/images/29400661142120-ead107fa-4ecf-49de-8351-dce264a21edb.jpg,골드박스,2025-06-09 01:01:58
"국내산 브로콜리, 1개입, 1개",2390,2390,0,https://www.coupang.com/vp/products/4874444452?itemId=6339533155&vendorItemId=73634892675&sourceType=CAMPAIGN&campaignId=82&categoryId=0,https://thumbnail6.coupangcdn.com/thumbnails/remote/230x230ex/image/retail/images/84438627163531-704bd851-3a88-4969-b0be-8c37a6f040b8.jpg,골드박스,2025-06-09 01:01:58
"백설 하얀설탕, 400g, 1개",1850,1880,1,https://www.coupang.com/vp/products/8167311617?itemId=19100056742&vendorItemId=77177049100&sourceType=CAMPAIGN&campaignId=82&categoryId=0,https://thumbnail9.coupangcdn.com/thumbnails/remote/230x230ex/image/vendor_inventory/860b/b0afc66a308a8aebe50810089cc232a6364d87c27357b3d622ca97d3a2c2.jpg,골드박스,2025-06-09 01:01:58
"오뚜기 토마토 케챂, 800g, 1개",3840,4680,17,https://www.coupang.com/vp/products/35267?itemId=95698&vendorItemId=3000044029&sourceType=CAMPAIGN&campaignId=82&categoryId=0,https://thumbnail6.coupangcdn.com/thumbnails/remote/230x230ex/image/1025_amir_coupang_oct_80k/43ef/6486ac02ec9e11254b48d018b0b9b05161a4f7b9187ce89a9f968c954e11.jpg,골드박스,2025-06-09 01:01:58
"국내산 양파(햇), 1kg (대), 1개",2690,2690,0,https://www.coupang.com/vp/products/7384682800?itemId=19079426426&vendorItemId=86201850372&sourceType=CAMPAIGN&campaignId=82&categoryId=0,https://thumbnail8.coupangcdn.com/thumbnails/remote/230x230ex/image/retail/images/2181774229270366-bdc80c70-69ea-439e-9002-236b438ad24a.jpg,골드박스,2025-06-09 01:01:58
"탐사 베이킹소다 주방세제 레몬, 780ml, 1개",2760,4300,35,https://www.coupang.com/vp/products/323587276?itemId=19584756596&vendorItemId=86692223904&sourceType=CAMPAIGN&campaignId=82&categoryId=0,https://thumbnail7.coupangcdn.com/thumbnails/remote/230x230ex/image/1025_amir_coupang_oct_80k/d05f/703cd147f60d9e272cdacb625f93f14a2224604c62c0d43de94df2a86675.jpg,골드박스,2025-06-09 01:01:58
"청정원순창 양념듬뿍 쌈장, 500g, 2개",4660,10800,56,https://www.coupang.com/vp/products/8439164313?itemId=20573011029&vendorItemId=85320879335&sourceType=CAMPAIGN&campaignId=82&categoryId=0,https://thumbnail8.coupangcdn.com/thumbnails/remote/230x230ex/image/retail/images/944848128830763-70cd86d6-3b54-4dfb-a46f-7410b8d03963.png,골드박스,2025-06-09 01:01:58
"국내산 와일드 루꼴라, 50g, 1개",1590,1590,0,https://www.coupang.com/vp/products/6308597882?itemId=13081833466&vendorItemId=80343415197&sourceType=CAMPAIGN&campaignId=82&categoryId=0,https://thumbnail9.coupangcdn.com/thumbnails/remote/230x230ex/image/1025_amir_coupang_oct_80k/3b09/547ab7dbe350f978ccd376e9290a8a10f142a4edb7ba2e791a31f5627559.jpg,골드박스,2025-06-09 01:01:58
"서울우유 후레쉬 밀크, 900ml, 2개",3980,3980,0,https://www.coupang.com/vp/products/7851339582?itemId=21401397126&vendorItemId=88458014364&sourceType=CAMPAIGN&campaignId=82&categoryId=0,https://thumbnail9.coupangcdn.com/thumbnails/remote/230x230ex/image/retail/images/236211685074546-0b2286ce-1191-4fa1-8f39-b9b4acab42e3.jpg,골드박스,2025-06-09 01:01:58
"코멧 매직 캠프파이어 가루, 30g, 5개",3590,10900,67,https://www.coupang.com/vp/products/5392673575?itemId=8046548842&vendorItemId=75335117842&sourceType=CAMPAIGN&campaignId=82&categoryId=0,https://thumbnail8.coupangcdn.com/thumbnails/remote/230x230ex/image/1025_amir_coupang_oct_80k/a84e/74a8dc2ebe391d58f5d12bdd1a8926fdb51e0a6d8183a6997f1277d22179.jpg,골드박스,2025-06-09 01:01:58
"탐사수 무라벨, 2L, 12개",6790,9980,31,https://www.coupang.com/vp/products/5625704601?itemId=9133866800&vendorItemId=79544780507&sourceType=CAMPAIGN&campaignId=82&categoryId=0,https://thumbnail8.coupangcdn.com/thumbnails/remote/230x230ex/image/1025_amir_coupang_oct_80k/fa0a/15993fa52e5975bdcdf2b36d55906022ae19f494938d899e11c921f7a33a.jpg,골드박스,2025-06-09 01:01:58
"코멧 분무기 500ml, 블랙, 1개",2230,5000,55,https://www.coupang.com/vp/products/6053271938?itemId=20831630452&vendorItemId=87899751771&sourceType=CAMPAIGN&campaignId=82&categoryId=0,https://thumbnail8.coupangcdn.com/thumbnails/remote/230x230ex/image/retail/images/725065773520527-bc4ef796-59cb-4b23-a4a7-00d2232c1eba.png,골드박스,2025-06-09 01:01:58
"델몬트 필리핀 바나나, 1.4kg 내외, 1개",4990,4990,0,https://www.coupang.com/vp/products/6354913981?itemId=16734614225&vendorItemId=83916573827&sourceType=CAMPAIGN&campaignId=82&categoryId=0,https://thumbnail10.coupangcdn.com/thumbnails/remote/230x230ex/image/retail/images/535799749992207-416a48cd-cd20-4cf7-8cfc-72c7d2e5a965.jpg,골드박스,2025-06-09 01:01:58
"짜파게티 140g, 5개",4980,4980,0,https://www.coupang.com/vp/products/6215299058?itemId=13447261191&vendorItemId=3000100413&sourceType=CAMPAIGN&campaignId=82&categoryId=0,https://thumbnail7.coupangcdn.com/thumbnails/remote/230x230ex/image/retail/images/100270493968234-f0161858-46ee-4884-a188-6add94caf1f4.png,골드박스,2025-06-09 01:01:58
"스카트 유리 거울 세정 청소티슈, 1개",3500,5900,40,https://www.coupang.com/vp/products/7217431210?itemId=21391991346&vendorItemId=90464521326&sourceType=CAMPAIGN&campaignId=82&categoryId=0,https://thumbnail7.coupangcdn.com/thumbnails/remote/230x230ex/image/1025_amir_coupang_oct_80k/e379/260afa64f87ebe9d528093c200e8c4d24ba06636233bac12c2075a50ac82.jpg,골드박스,2025-06-09 01:01:58
"해표 카놀라유, 900ml, 1개",4680,9900,52,https://www.coupang.com/vp/products/988704?itemId=18877618217&vendorItemId=3000080376&sourceType=CAMPAIGN&campaignId=82&categoryId=0,https://thumbnail9.coupangcdn.com/thumbnails/remote/230x230ex/image/1025_amir_coupang_oct_80k/5088/f1a63922b156d5c77ee77374c9175e31ebd88ea8175981b16d79780f17f7.jpg,골드박스,2025-06-09 01:01:58
"프릴 시크릿오브 베이킹소다 주방세제 퓨어레몬향 리필, 1L, 1개",4590,9500,51,https://www.coupang.com/vp/products/225949728?itemId=151853677&vendorItemId=84336358567&sourceType=CAMPAIGN&campaignId=82&categoryId=0,https://thumbnail10.coupangcdn.com/thumbnails/remote/230x230ex/image/retail/images/954954589598035-30ee0f1f-b71c-415f-a01f-0ae34857312e.jpg,골드박스,2025-06-09 01:01:58
"풀무원 김밥김 10p, 20g, 2개",4360,7560,42,https://www.coupang.com/vp/products/18195283?itemId=21571046694&vendorItemId=90835265124&sourceType=CAMPAIGN&campaignId=82&categoryId=0,https://thumbnail10.coupangcdn.com/thumbnails/remote/230x230ex/image/retail/images/354448067860406-c4e07e3c-a4c1-456d-a326-c010e6b1c264.jpg,골드박스,2025-06-09 01:01:58
"액츠 퍼펙트 실내건조 액상세제 리필, 1.5L, 1개",3620,11400,68,https://www.coupang.com/vp/products/8123764928?itemId=23867628495&vendorItemId=91058063752&sourceType=CAMPAIGN&campaignId=82&categoryId=0,https://thumbnail9.coupangcdn.com/thumbnails/remote/230x230ex/image/retail/images/79651556189733-6e27ad6f-1625-4fe4-bda4-a88c0f23838b.jpg,골드박스,2025-06-09 01:01:58
"오뚜기 고소한 골드 마요네즈, 800g, 1개",5990,8680,30,https://www.coupang.com/vp/products/7677600227?itemId=16523210374&vendorItemId=3000044040&sourceType=CAMPAIGN&campaignId=82&categoryId=0,https://thumbnail10.coupangcdn.com/thumbnails/remote/230x230ex/image/1025_amir_coupang_oct_80k/d97c/f99b8e8dbf80730cd8405f079af4c526ed5d63224fc6ba96e3b0c2d0ff74.jpg,골드박스,2025-06-09 01:01:58
"코멧 깨끗한 천연펄프 키친타월, 150매, 8개",6590,11500,42,https://www.coupang.com/vp/products/169280610?itemId=484461411&vendorItemId=4220116848&sourceType=CAMPAIGN&campaignId=82&categoryId=0,https://thumbnail9.coupangcdn.com/thumbnails/remote/230x230ex/image/retail/images/220355938993817-426c516f-3322-47fd-ae69-25eb5ee783db.jpg,골드박스,2025-06-09 01:01:58
"도브 뷰티 너리싱 바디워시, 1kg, 1개",6200,14900,58,https://www.coupang.com/vp/products/7354584016?itemId=19910732950&vendorItemId=3120138809&sourceType=CAMPAIGN&campaignId=82&categoryId=0,https://thumbnail7.coupangcdn.com/thumbnails/remote/230x230ex/image/retail/images/621627372783151-091c6d59-516e-4d09-bcd9-9481d12740bc.jpg,골드박스,2025-06-09 01:01:58
"하인즈 토마토 케찹, 650g, 1개",4170,5080,17,https://www.coupang.com/vp/products/6714158527?itemId=15923826007&vendorItemId=4086032287&sourceType=CAMPAIGN&campaignId=82&categoryId=0,https://thumbnail8.coupangcdn.com/thumbnails/remote/230x230ex/image/1025_amir_coupang_oct_80k/7baa/a3bfdb9a9b4cefaf3aab20cf94f6012a7aa42ed7d782eb1e4b23cc987f89.jpg,골드박스,2025-06-09 01:01:58
"율무 보리과자 48개입, 600g, 1개",4000,4000,0,https://www.coupang.com/vp/products/7012016494?itemId=17235675095&vendorItemId=84407312756&sourceType=CAMPAIGN&campaignId=82&categoryId=0,https://thumbnail10.coupangcdn.com/thumbnails/remote/230x230ex/image/1025_amir_coupang_oct_80k/f320/73e0dd75674b54f956a2ab80d4d946b5a45c137ed8ebfc267c14adacb54a.jpg,골드박스,2025-06-09 01:01:58
"오뚜기 양조식초, 1.8L, 2개",4600,4900,6,https://www.coupang.com/vp/products/840193?itemId=5532150&vendorItemId=84993756488&sourceType=CAMPAIGN&campaignId=82&categoryId=0,https://thumbnail8.coupangcdn.com/thumbnails/remote/230x230ex/image/1025_amir_coupang_oct_80k/7775/a0b3500d4251b99059e2ef812675a72b2c6119832ab85ec45fa41d2190e5.jpg,골드박스,2025-06-09 01:01:58
"코멧 니트릴장갑 화이트, 중(M), 100개입, 1개",5790,20900,72,https://www.coupang.com/vp/products/5471859034?itemId=8410641923&vendorItemId=75698278665&sourceType=CAMPAIGN&campaignId=82&categoryId=0,https://thumbnail10.coupangcdn.com/thumbnails/remote/230x230ex/image/retail/images/412588721492345-64357959-8537-4005-bb83-0d0b41a9d38e.jpg,골드박스,2025-06-09 01:01:58
"레인보우샵 베이킹소다 베이직, 1kg, 1개",2630,2630,0,https://www.coupang.com/vp/products/2990719?itemId=1215150&vendorItemId=3001006511&sourceType=CAMPAIGN&campaignId=82&categoryId=0,https://thumbnail8.coupangcdn.com/thumbnails/remote/230x230ex/image/vendor_inventory/dfcc/17fba89ac762d59edcaf28e4adc039d2b05257e332acb8eb406ff9166cc8.jpg,골드박스,2025-06-09 01:01:58
"크린손 크린 위생장갑 알뜰형, 500개입, 1개",3990,10000,60,https://www.coupang.com/vp/products/2321304347?itemId=4008819646&vendorItemId=87967442432&sourceType=CAMPAIGN&campaignId=82&categoryId=0,https://thumbnail8.coupangcdn.com/thumbnails/remote/230x230ex/image/1025_amir_coupang_oct_80k/8100/25fde5bea9c8855439f9c0bc4038bfc00751b888fea1110ab38e6d40f640.jpg,골드박스,2025-06-09 01:01:58
"서울우유 더 진한 순수 플레인 요거트, 1.8L, 1개입, 1개",6940,6940,0,https://www.coupang.com/vp/products/296352196?itemId=934419020&vendorItemId=5315055138&sourceType=CAMPAIGN&campaignId=82&categoryId=0,https://thumbnail7.coupangcdn.com/thumbnails/remote/230x230ex/image/retail/images/275657824626049-0d169748-1588-4c7e-a3d9-137b5a65d702.jpg,골드박스,2025-06-09 01:01:58
"서울우유 나100% 우유, 500ml, 1개",1920,1920,0,https://www.coupang.com/vp/products/7748460732?itemId=25184597699&vendorItemId=92181428216&sourceType=CAMPAIGN&campaignId=82&categoryId=0,https://thumbnail8.coupangcdn.com/thumbnails/remote/230x230ex/image/rs_quotation_api/d49rpw9u/153273ae0f1f4b05b4532cd74aae2aea.jpg,골드박스,2025-06-09 01:01:58
"솔리몬 스퀴즈드 레몬즙, 500ml, 1개",4280,4280,0,https://www.coupang.com/vp/products/7473901049?itemId=1037743545&vendorItemId=3921337434&sourceType=CAMPAIGN&campaignId=82&categoryId=0,https://thumbnail10.coupangcdn.com/thumbnails/remote/230x230ex/image/1025_amir_coupang_oct_80k/7844/f52ea6df45a010b80d845c43c053b7a09ec3a7297d1b2b6626e49d514785.jpg,골드박스,2025-06-09 01:01:58
"청정원 두번달여 더 진한 진간장, 1.7L, 1개",5540,9890,43,https://www.coupang.com/vp/products/6988712167?itemId=19356838873&vendorItemId=71264859094&sourceType=CAMPAIGN&campaignId=82&categoryId=0,https://thumbnail7.coupangcdn.com/thumbnails/remote/230x230ex/image/1025_amir_coupang_oct_80k/9088/15bcdd85f6351ed0fcbd262f1c4b0a2fd166205d9dc83f305517b4df7988.jpg,골드박스,2025-06-09 01:01:58
"돌 스위티오 바나나, 1kg 내외, 1개",4910,4910,0,https://www.coupang.com/vp/products/218520566?itemId=490814306&vendorItemId=4242007843&sourceType=CAMPAIGN&campaignId=82&categoryId=0,https://thumbnail6.coupangcdn.com/thumbnails/remote/230x230ex/image/retail/images/8649858122128038-12a782c6-705b-4dbd-816d-d4ef6bcc62d8.jpg,골드박스,2025-06-09 01:01:58
"YW 일회용 수동 채혈침, 100개입, 2개",2930,2930,0,https://www.coupang.com/vp/products/6717797069?itemId=18798668450&vendorItemId=85929490151&sourceType=CAMPAIGN&campaignId=82&categoryId=0,https://thumbnail7.coupangcdn.com/thumbnails/remote/230x230ex/image/vendor_inventory/348d/f8ed84731021cd7e7405e5a37cafcc458611c0d3f0178021a08b4c10d02e.jpg,골드박스,2025-06-09 01:01:58
"오리온 포카칩 오리지널, 66g, 1개",1290,1290,0,https://www.coupang.com/vp/products/13288253?itemId=327614&vendorItemId=3000239116&sourceType=CAMPAIGN&campaignId=82&categoryId=194176,https://thumbnail8.coupangcdn.com/thumbnails/remote/230x230ex/image/retail/images/2531637031143465-36dc5b57-7a58-4781-8a9d-8c782b512631.jpg,일반,2025-06-09 01:02:06
"육개장 사발면 86g, 6개",5280,5280,0,https://www.coupang.com/vp/products/196473?itemId=188711&vendorItemId=3000141840&sourceType=CAMPAIGN&campaignId=82&categoryId=194176,https://thumbnail10.coupangcdn.com/thumbnails/remote/230x230ex/image/retail/images/51586520879333-fe463e3d-3f2a-4d39-909e-b68f8dd1ba75.jpg,일반,2025-06-09 01:02:06
"짜파게티 140g, 5개",4980,4980,0,https://www.coupang.com/vp/products/6215299058?itemId=13447261191&vendorItemId=3000100413&sourceType=CAMPAIGN&campaignId=82&categoryId=194176,https://thumbnail7.coupangcdn.com/thumbnails/remote/230x230ex/image/retail/images/100270493968234-f0161858-46ee-4884-a188-6add94caf1f4.png,일반,2025-06-09 01:02:06
"신라면 120g, 5개",4070,4070,0,https://www.coupang.com/vp/products/7958974?itemId=93553&vendorItemId=3000207618&sourceType=CAMPAIGN&campaignId=82&categoryId=194176,https://thumbnail9.coupangcdn.com/thumbnails/remote/230x230ex/image/retail/images/1114381557653242-a0591f41-cef1-4ea8-b158-04b65ef32d1e.png,일반,2025-06-09 01:02:06
"오뚜기 열라면, 10개",6880,7160,3,https://www.coupang.com/vp/products/6930792814?itemId=18922175270&vendorItemId=85320061647&sourceType=CAMPAIGN&campaignId=82&categoryId=194176,https://thumbnail7.coupangcdn.com/thumbnails/remote/230x230ex/image/retail/images/5620157596761903-4c477657-b75b-419b-b5b1-72c37d236543.jpg,일반,2025-06-09 01:02:06
"탐사수 무라벨, 2L, 12개",6790,9980,31,https://www.coupang.com/vp/products/5625704601?itemId=9133866800&vendorItemId=79544780507&sourceType=CAMPAIGN&campaignId=82&categoryId=194176,https://thumbnail8.coupangcdn.com/thumbnails/remote/230x230ex/image/1025_amir_coupang_oct_80k/fa0a/15993fa52e5975bdcdf2b36d55906022ae19f494938d899e11c921f7a33a.jpg,일반,2025-06-09 01:02:06
"팔도비빔면 130g, 10개",7050,8600,18,https://www.coupang.com/vp/products/7075663719?itemId=23376528693&vendorItemId=85296814399&sourceType=CAMPAIGN&campaignId=82&categoryId=194176,https://thumbnail7.coupangcdn.com/thumbnails/remote/230x230ex/image/vendor_inventory/f128/7c1bdadde0082be2e456d3846374af4a9b35c547f90adf4d4eb2655b06fe.jpg,일반,2025-06-09 01:02:06
"신라면 120g, 10개",8140,8140,0,https://www.coupang.com/vp/products/7958974?itemId=1035120754&vendorItemId=84993760041&sourceType=CAMPAIGN&campaignId=82&categoryId=194176,https://thumbnail7.coupangcdn.com/thumbnails/remote/230x230ex/image/retail/images/560167970052698-e545b1fa-0965-4df5-8944-d69ba4a875e9.jpg,일반,2025-06-09 01:02:06
"국내산 애호박, 1개입, 1개",1180,1180,0,https://www.coupang.com/vp/products/4697181411?itemId=5911958981&vendorItemId=73210037770&pickType=COU_PICK&sourceType=CAMPAIGN&campaignId=82&categoryId=194176,https://thumbnail7.coupangcdn.com/thumbnails/remote/230x230ex/image/retail/images/438319943630087-5f42d558-1a49-4634-8dcc-cfe7ba66a482.jpg,일반,2025-06-09 01:02:06
